job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1912232,Product Executive/BA - (Base Kế Toán),N/A,20.0,31.0,3.0,3.0,Hà Nội,,"Về KiotViet:Sản phẩm công nghệ của KiotViet được nghiên cứu và sáng tạo tại Việt Nam, bởi kỹ sư phần mềm Việt, dựa vào đóng góp từ hàng trăm nghìn chủ doanh nghiệp, với sứ mệnh mang lại giá trị cho cộng đồng kinh doanh lớn nhỏ trên khắp mọi miền tổ quốc và các quốc gia đang trên đà phát triển hưng thịnh. KiotViet cam kết đồng hành cùng cộng đồng kinh doanh vừa, nhỏ và siêu nhỏ.Với hơn 13 năm và hơn 1,500 con người để tạo nên một KiotViet của ngày hôm nay, chúng tôi hiểu rằng các thành viên, từ quá khứ tới tương lai, là nền tảng cho KiotViet của ngày hôm nay và bệ phóng để vươn tới một KiotViet của ngày mai. KiotViet cam kết một môi trường làm việc chia sẻ thành công, cùng chung trách nhiệm.Bạn sẽ làm gì:- Nghiên cứu, đề xuất các giải pháp để phát triển sản phẩm dựa trên nhu cầu của khách hàng;- Nghiên cứu xu hướng thị trường để định hướng tính năng cho sản phẩm;- Nghiên cứu, đề xuất và quản lý lộ trình phát triển sản phẩm (Product Roadmap) và Product Backlog;- Viết các tài liệu mô tả chức năng sản phẩm;- Theo dõi, phân tích các chỉ số, dữ liệu và phản hồi của người dùng để đánh giá tính hiệu quả của sản phẩm;- Tương tác, làm việc với các thành viên trong Scrum team.",https://www.topcv.vn/viec-lam/product-executive-ba-base-ke-toan/1912232.html?ta_source=ITJobs_LinkDetail,20 - 31 triệu,Công ty Cổ phần Công nghệ KiotViet,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-kiotviet/136233.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Phân Tích Dữ Liệu (data Analysis), Nghiên Cứu Thị Trường (market Research), Phân Tích Nghiệp Vụ (business Analysis), 2+",Hà Nội
1912372,Backend Developer (Senior Level) - Thu Nhập Cạnh Tranh 20 -40 Triệu,N/A,20.0,40.0,5.0,,Hồ Chí Minh,,"Duy trì & phát triển các dịch vụ/hệ thống backend hiệu năng cao, độ sẵn sàng cao.Tối ưu hóa cấu trúc chỉ mục & truy vấn database trên dữ liệu lớn.Tối ưu hóa cơ sở dữ liệu SQL / NoSQL.Triển khai công cụ giám sát (monitoring/alerting), định kỳ kiểm tra & nâng cấp hiệu năng.Quản lý container bằng Docker trong môi trường Linux; xây dựng image, tối ưu CI/CD.Tham gia xây dựng ứng dụng blockchain/Web3.Viết tài liệu kỹ thuật, code review, chia sẻ kiến thức trong team.",https://www.topcv.vn/viec-lam/backend-developer-senior-level-thu-nhap-canh-tranh-20-40-trieu/1912372.html?ta_source=ITJobs_LinkDetail,20 - 40 triệu,Công ty TNHH AIOZ Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-aioz-viet-nam/108305.html,Cập nhật 1 tuần trước,Còn37ngày để ứng tuyển,"Linux, NoSQL, SQL, 3+",Hồ Chí Minh
1913237,Business Analyst (Onsite Bank),N/A,,,2.0,2.0,Hà Nội,,"Là cầu nối quan trọng giữa khách hàng với bộ phận kỹ thuật (thiết kế, developer…);Phân tích và làm rõ các yêu cầu của khách hàng, thiết kế lại các quá trình sử dụng, vận hành của dự án;Tài liệu hóa hướng dẫn hệ thống;Viết, chuẩn bị các tài liệu đặc tả yêu cầu phần mềm cho các ứng dụng sẽ được phát triển phục vụ bộ phận kỹ thuật dự án và khách hàng sử dụng;Tư vấn trên góc độ nghiệp vụ dựa vào các phân tích và nghiên cứu của mình;Truyền đạt nội dung, hỗ trợ các thành viên dự án, người quản lý dự án để làm rõ yêu cầu của khách hàng cần đáp ứng; tổ chức hướng dẫn, hỗ trợ cho người dùng sử dụng sản phầm và xử lý sự cố khi vấn đề xảy ra",https://www.topcv.vn/viec-lam/business-analyst-onsite-bank/1913237.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Phân Tích Nghiệp Vụ, phân tích yêu cầu, SQL, 2+",Hà Nội
1912727,Data Engineer,N/A,25.0,35.0,3.0,3.0,Hồ Chí Minh,,"Làm việc với đội BA để nghiên cứu, phân tích các yêu cầuPhân tích yêu cầu, thiết kế giải pháp và viết các tài liệu kỹ thuật trong quá trình phát triển.Chủ động nghiên cứu các công nghệ, lĩnh vực, kỹ thuật được phân công hoặc liên quan đến công việc",https://www.topcv.vn/viec-lam/data-engineer/1912727.html?ta_source=ITJobs_LinkDetail,25 - 35 triệu,Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"SQL, Python, ETL, 2+",Hồ Chí Minh
1842317,Business Analyst,N/A,15.0,30.0,3.0,3.0,Hà Nội,,"Phân tích yêu cầu, phát triển mới/chỉnh sửa chức năng, đưa ra tài liệu phân tích, xây dựngTổng hợp nhu cầu từ các bên liên quan, tổ chức nguồn lực xây dựng kế hoạch cho dự ánPhối hợp Nhóm lập trình để thực hiện phát triểnNghiên cứu sản phẩm trên thị trường, xây dựng tài liệu sản phẩm, training cho các bên liên quan",https://www.topcv.vn/viec-lam/business-analyst/1842317.html?ta_source=ITJobs_LinkDetail,15 - 30 triệu,Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/200874.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Giao tiếp, Phân Tích Nghiệp Vụ, Giải quyết vấn đề, 2+",Hà Nội
1867427,AI Engineer,N/A,,,3.0,3.0,Hà Nội,,"1. Nghiên cứu & Phát triển- Nghiên cứu các mô hình AI/ML mới (NLP, CV, Recommender, Generative AI).- Thử nghiệm, đánh giá và đề xuất áp dụng vào sản phẩm/dự án thực tế.2. Xử lý dữ liệu- Làm việc với Data Engineer để xây dựng pipeline dữ liệu.- Tiền xử lý, gắn nhãn, làm sạch và chuẩn hóa dữ liệu.- Quản lý kho dữ liệu huấn luyện (Data Lake, Feature Store).3. Xây dựng & Triển khai mô hình- Thiết kế, huấn luyện, tối ưu mô hình AI/ML.- Triển khai mô hình thành API/microservice.- Ứng dụng MLOps để quản lý vòng đời mô hình (CI/CD, monitoring, retraining).4. Hợp tác liên phòng ban- Làm việc với Product Manager để hiểu rõ use case và yêu cầu nghiệp vụ.- Phối hợp với Software Engineer để tích hợp AI vào sản phẩm.- Báo cáo kết quả thử nghiệm, đề xuất cải tiến cho Ban lãnh đạo.5. Vận hành & Cải tiến liên tục- Theo dõi hiệu năng mô hình trong môi trường production.- Tự động hóa việc retrain khi dữ liệu thay đổi.- Đề xuất công nghệ mới để nâng cấp hệ thống AI.",https://www.topcv.vn/viec-lam/ai-engineer/1867427.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Tập đoàn Austdoor,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-austdoor/200867.html,Cập nhật 1 tuần trước,Còn8ngày để ứng tuyển,"thống kê, Xử Lý Ngôn Ngữ Tự Nhiên (nlp), Học Máy (machine Learning), 2+",Hà Nội
1912178,Chuyên Viên Kiểm Thử Phần Mềm (Tester) - Lương 10-18 Triệu,N/A,10.0,18.0,2.0,2.0,Hà Nội,,"Thực hiện kiểm thử toàn diện cho các sản phẩm Blockchain/GameFi trên đa nền tảng (Web, Mobile App, API)Đảm bảo chất lượng sản phẩm đáp ứng tiêu chuẩn cao trước khi phát hànhThiết kế, viết và thực thi test case, test scenario cho các tính năng sản phẩmThực hiện các loại kiểm thử: chức năng, UI/UX, tích hợp (integration), và hiệu năng cơ bảnKiểm thử API sử dụng Postman hoặc các công cụ tương tựPhối hợp chặt chẽ với team Backend, Mobile và Product để đảm bảo tiến độ và chất lượng dự ánTham gia đánh giá yêu cầu, tính năng và đóng góp góc nhìn từ góc độ QA",https://www.topcv.vn/viec-lam/chuyen-vien-kiem-thu-phan-mem-tester-luong-10-18-trieu/1912178.html?ta_source=ITJobs_LinkDetail,10 - 18 triệu,CÔNG TY CỔ PHẦN TẬP ĐOÀN APEC GROUP,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-apec-group/135699.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Kiến Thức Về Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case, Kỹ Năng Thực Hiện Test, 2+",Hà Nội
1912470,"Tech Lead – Sản Phẩm EdTech [Lead Nhóm Kỹ Thuật],  Lương 35tr - 40tr, Tại Hà Nội",N/A,35.0,40.0,3.0,3.0,Hà Nội,,"1. Giới thiệuChúng tôi tìm kiếm Tech Lead có tư duy sản phẩm và năng lực kỹ thuật, đồng hành cùng đội ngũ trong hành trình xây dựng và phát triển nền tảng học ngoại ngữ ứng dụng AI & gamification, hướng tới thị trường Đông Nam Á (Việt Nam, Myanmar, Campuchia...) với mô hình Learn – Play – Compete – Reward. 2. Mô tả công việc:- Định hướng kỹ thuật cho sản phẩm: tham gia thiết kế kiến trúc tổng thể (frontend, backend, database, API gateway) và lựa chọn công nghệ phù hợp (mobile-first, gamification, AI-driven).- Đảm bảo chất lượng hệ thống: mentor & review code, duy trì tiêu chuẩn coding, CI/CD, và kiểm soát chất lượng release.- Tối ưu hiệu năng và khả năng mở rộngcủa hệ thống, đảm bảo ổn định trong môi trường có lượng người dùng lớn.- Phụ trách và phát triển đội ngũ dev (3–5 người): phân công công việc, hướng dẫn, định hướng kỹ thuật và đồng hành phát triển năng lực từng thành viên.- Phối hợp với Product, BA, QC/Testers và học liệu để chuyển đổi yêu cầu thành giải pháp kỹ thuật khả thi, đảm bảo tiến độ và chất lượng.- Lập kế hoạch và theo dõi tiến độ phát triển theo mô hình Agile/Scrum, báo cáo và đề xuất giải pháp cải tiến kỹ thuật.",https://www.topcv.vn/viec-lam/tech-lead-san-pham-edtech-lead-nhom-ky-thuat-luong-35tr-40tr-tai-ha-noi/1912470.html?ta_source=ITJobs_LinkDetail,35 - 40 triệu,Công ty cổ phần Công nghệ Kỹ thuật Vtech,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-ky-thuat-vtech/9614.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Lập Trình, Quản Lý Dự Án, Thiết Kế Hệ Thống, 7+",Hà Nội
1912791,Product Owner,N/A,10.0,28.0,1.0,1.0,Hồ Chí Minh,,"Work with Leader & BOD to define and manage product roadmaps to achieve business goals and strategies.In charge of full product development tasks: analyzing, conceptualizing, prototyping, launching & monitoring all services on website/ mobile product & internal system.Collaborate with other teams in the company to break down business requirements: Assist Development team in full implementation of new/ upgraded features.Work closely with Marketing & Sales team to make product release plan for achieving targets.Involve in agile product management to ensure smooth implementation of the product plan/ roadmap.Create and assist in maintaining product roadmaps, feature backlogs, and product documentation such as PRDs, user stories, use cases, user flows, logic flows, and functional specifications.Monitor & analyze data (user, platform, traffic, etc…) and feedbacks to measure a product's effectiveness, make necessary improvements for better customer experience.Understand markets, competition, and customer/user requirements to propose new features/ services.Other tasks as assigned.",https://www.topcv.vn/viec-lam/product-owner/1912791.html?ta_source=ITJobs_LinkDetail,10 - 28 triệu,CÔNG TY TNHH DAOUKIWOOM INNOVATION,https://www.topcv.vn/cong-ty/cong-ty-tnhh-daoukiwoom-innovation/79811.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,"Agile, SCRUM, Stakeholder Management, 2+",Hồ Chí Minh
1912129,Quản Lý Dự Án (Project Manager) – Team Công Nghệ,N/A,60.0,70.0,3.0,3.0,Hà Nội,,"Xây dựng kế hoạch tổng thể và chi tiết: phạm vi, tiến độ, ngân sách, nguồn lực, rủi ro.
Tổ chức, điều phối team công nghệ (Dev, BA, QA, Infra, Triển khai...) để triển khai dự án đúng mục tiêu.
Kiểm soát tiến độ, chất lượng, chi phí dự án; kịp thời báo cáo và xử lý các vấn đề phát sinh.
Quản lý hợp đồng, hồ sơ dự án, công tác nghiệm thu, thanh toán và bàn giao.
Làm việc trực tiếp với khách hàng, vendor, đối tác, tư vấn giải pháp và xử lý tình huống.
Là cầu nối giữa khách hàng – công ty – team kỹ thuật, đảm bảo thông tin rõ ràng, minh bạch.
Tổng hợp báo cáo tiến độ triển khai, chất lượng dự án cho Ban lãnh đạo và Giám đốc Trung tâm.
Tham gia nghiên cứu và trình bày các công nghệ, sản phẩm mới
Hỗ trợ nhóm định hướng, phát triển và nâng cao kỹ năng
Nhận diện rủi ro, lập phương án dự phòng, giảm thiểu tác động đến dự án.
Đánh giá hiệu quả sau dự án, đề xuất cải tiến quy trình quản lý dự án.
Thực hiện các nhiệm vụ khác theo yêu cầu của trưởng bộ phận.",https://www.topcv.vn/viec-lam/quan-ly-du-an-project-manager-team-cong-nghe/1912129.html?ta_source=ITJobs_LinkDetail,60 - 70 triệu,CÔNG TY CỔ PHẦN GIẢI PHÁP SỐ MOBIFONE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-so-mobifone/231268.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,"Quản Lý Dự Án, Kinh Nghiệm Với Các Giải Pháp Phần Mềm, Hiểu Biết Về Cơ Sở Hạ Tầng Cntt, 1+",Hà Nội
1911798,"Java Developers (Spring Boot, Java Core)",N/A,18.0,28.0,1.0,1.0,Hà Nội,,"Bạn sẽ tham gia vào đội ngũ phát triển các hệ thống tài chính, ngân hàng và chứng khoán quy mô lớn, nơi hàng triệu giao dịch được xử lý mỗi ngày.
Công việc không chỉ là lập trình, mà còn là xây dựng nền tảng công nghệ lõi cho các sản phẩm chiến lược của doanh nghiệp.
Cụ thể, bạn sẽ:
•	Tham gia phát triển, tối ưu và triển khai các ứng dụng backend bằng Java/Spring Boot.
•	Phối hợp chặt chẽ với đội ngũ nội bộ và các đối tác để xây dựng, tích hợp và triển khai các giải pháp CNTT.
•	Vận hành, giám sát và cải tiến các hệ thống hiện có, đảm bảo hiệu năng và độ ổn định cao.

• Nghiên cứu, tìm hiểu, đề xuất và thử nghiệm các ý tưởng, công nghệ mới nhằm nâng cao chất lượng sản phẩm và trải nghiệm người dùng.",https://www.topcv.vn/viec-lam/java-developers-spring-boot-java-core/1911798.html?ta_source=ITJobs_LinkDetail,18 - 28 triệu,Công ty Cổ phần Công nghệ Tài chính Goline,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-tai-chinh-goline/2183.html,Cập nhật 1 tuần trước,Còn7ngày để ứng tuyển,,Hà Nội
1453064,IT Support - Từ 1 Năm Kinh Nghiệm - Thu Nhập Upto 12M - Quận 12,N/A,9.0,12.0,1.0,1.0,Hồ Chí Minh,,"- Vận hành và khai thác hệ thống Server Web, Database
-   Xây dựng, vận hành hệ thống máy chủ dùng để giám sát và cảnh báo hệ thống
-   Maintain, giám sát, báo cáo hệ thống định kỳ
-   Cấu hình và tối ưu các dịch vụ : Web Server, Database Server, Apache, Nginx, MySql, MSSQ",https://www.topcv.vn/viec-lam/it-support-tu-1-nam-kinh-nghiem-thu-nhap-upto-12m-quan-12/1453064.html?ta_source=ITJobs_LinkDetail,9 - 12 triệu,CÔNG TY TNHH CÔNG NGHỆ MEGAHOST,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-megahost/155797.html,Cập nhật 1 tuần trước,Còn6ngày để ứng tuyển,,Hồ Chí Minh
